cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft2,cfall(1)_pft3,cfall(1)_pft4,cfall(2)_pft2,cfall(2)_pft3,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft2,nfall(1)_pft3,nfall(1)_pft4,nfall(2)_pft2,nfall(2)_pft3,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft2,krb(1)_pft3,krb(1)_pft4,krb(2)_pft2,krb(2)_pft3,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.03558319952788355,0.03525079630409525,0.0403857871351388,0.04435824389359015,0.031129737490451018,0.0020061580578925923,0.0,0.0038338279176592448,0.00014106241393409705,0.02038409087554033,0.008605931729977825,0.017151006372848245,0.03241597621776272,0.023013385447128956,0.034689032891773906,0.014955465605037903,0.03099057632181661,0.0,0.04694089443796328,0.046012245270391265,0.032490655192728424,0.02513142556782796,-0.7358677306621066,-0.8565912226054696,-0.9363296563448522,-3.0347612392094026,-0.8942983571267616,-7.424346518212547,0.0,-5.3498437441831745,-4.7600214349024235,-3.101777823483261,-5.844657272281608,4.280501004437256,0.39096927786056934,0.24096796540034957,0.003447479076658801,2.0659327300843614e-06
0.03555974754365605,0.03338089355701907,0.040219481129240835,0.045489219368737704,0.02982862861897773,0.001962874575075582,0.0,0.0038084774554038936,0.00013517362709047583,0.020279361739638655,0.008759729539866517,0.01688192499635978,0.030930640850247815,0.02433973972212126,0.03775677099809411,0.013987762555260163,0.0329518656152925,0.0,0.048533424230733924,0.04315043189977695,0.03319966853908764,0.02471148650543348,-0.7194724604775108,-0.851273635256799,-0.9044792874551005,-3.006686608977566,-0.9019894554277491,-7.6329451930010555,0.0,-4.86428320793962,-4.874234631784181,-3.0930727224722334,-5.571221683347603,4.6604048388206865,0.3830437593347752,0.24117057663629105,0.003380462132887509,2.0097735276572387e-06
0.035571066214035774,0.03591422782494194,0.042112128682539135,0.04609019906298756,0.03009732264640312,0.0020523473898115506,0.0,0.003956719682449735,0.00013474284898412912,0.020836987231870982,0.008514804388347145,0.017035717727209368,0.03021881348232548,0.02471370243826558,0.03582691606223773,0.014691645159595965,0.03316967203858869,0.0,0.04863454632073277,0.04224667624053123,0.032263062987814214,0.024772809786208095,-0.745230205352245,-0.8783299964168217,-0.934103671630642,-3.0681751621039277,-0.8668406673666303,-7.8337794922976585,0.0,-5.116618078216838,-4.456172874447749,-2.998529718073811,-6.098615245070896,4.536806610664539,0.3868265634893696,0.250767906019562,0.0035096448958779904,2.043766573251695e-06
0.03476620869965994,0.034111881740268524,0.04160199552245595,0.04538559462081962,0.030632903310113636,0.002011392693851012,0.0,0.003630383576974209,0.0001376313258337696,0.020644467419660115,0.008580463279103187,0.016262192088393655,0.029609037058856338,0.0247717655919404,0.036701475766498584,0.015282922689881585,0.03231994503186503,0.0,0.049479377104500656,0.044782279775382024,0.03171080035311737,0.024035923668166693,-0.7042273347240692,-0.845571997257764,-0.9140815826368017,-3.105228838406859,-0.9530227201488736,-7.544974356319561,0.0,-4.953909208842949,-4.855756982517206,-2.932926419352465,-5.640828885016339,4.444372746775012,0.3758119356695042,0.24788727861618207,0.0034846009268860827,1.980251731697474e-06
0.033967900544898066,0.035931816270654865,0.040903006569756616,0.04370719205815952,0.029482958145487057,0.002067721228857217,0.0,0.003797391880496891,0.0001467411854051653,0.019266136414429366,0.008698277466778336,0.01623635362727171,0.031490210423469285,0.023308522706493036,0.0343583167635973,0.014681073017855314,0.03228127507719779,0.0,0.04802582049732336,0.04444719002923589,0.03340325388998334,0.025576548150473187,-0.6854745872423925,-0.8826726053167935,-0.8587469511829978,-3.259184435143923,-0.9521038657842669,-7.5983885166820295,0.0,-5.132160348168343,-4.520399741927453,-3.1596539648549857,-5.963581194690414,4.648584103522621,0.3693354543923892,0.23928230171612258,0.003633567609821112,1.980039113561242e-06
0.03492986950134232,0.03660852745749003,0.039648799770049606,0.043287809886863246,0.031263489368053565,0.002012700298027635,0.0,0.003704826914613932,0.000133545310000205,0.020472055134987482,0.008376383015887955,0.01698817424507938,0.030397893285196924,0.024301141328953946,0.03713472061906531,0.014409271534644916,0.03239080184219898,0.0,0.048006138602904994,0.04183199968424972,0.03207939459329143,0.024446841396492138,-0.7502273331426133,-0.8266000718788141,-0.8585787807462764,-3.234490553991286,-0.9482105501171754,-7.537150416827241,0.0,-4.9543975071335185,-4.7026413065464805,-3.167706962330007,-5.88197832775644,4.597089627404287,0.37155028837154724,0.247314278259819,0.0035537475788513426,2.048583085489467e-06
0.035036077836474215,0.03472260102416047,0.04286593223717504,0.043721040319583376,0.0307040123691212,0.0019175421185097159,0.0,0.003840621487399198,0.00014055265217413084,0.01980392572529703,0.00841352481593173,0.01784162708539067,0.03062048342170789,0.023731712704046882,0.0345838568588804,0.014127304200864926,0.030570899234870483,0.0,0.049409021568503325,0.04483803075581517,0.03223611992587189,0.02400041518477528,-0.7396646070672859,-0.8823397104345221,-0.9020811268660749,-2.997387296194401,-0.9341087509978165,-7.974800814004943,0.0,-5.186347036596849,-4.84358858256789,-3.1574794148437397,-6.119148598709568,4.584373332048793,0.3650379231568684,0.24907355809933,0.0034279255913218353,2.0411644350815077e-06
0.03404581996884467,0.03586521259148607,0.04040737539716148,0.0460222650830367,0.03026105047635972,0.0019260817942914107,0.0,0.0037341373118827343,0.00013729424944194617,0.019207951897845455,0.008187067079189517,0.01712932308502327,0.03027544616762013,0.0228190545882273,0.034447488684506186,0.01403699494454404,0.03287693668542172,0.0,0.047972485561521935,0.04317048591783588,0.03285232384409189,0.024729878569844994,-0.7319760201429254,-0.8731912737847739,-0.9092627355686635,-3.079562126281909,-0.9246596531720235,-8.130697437395552,0.0,-4.952101671276442,-4.47968324381025,-2.9093836935228246,-5.791737286834625,4.432896767880233,0.39691727245717656,0.24297941195280168,0.0035366182467803844,2.0057224772316426e-06
0.0330137533006727,0.033891251137308814,0.03954639564309321,0.045731255755293646,0.030073975272683785,0.002004169134238853,0.0,0.003971886797658123,0.0001447141208983445,0.02025279526617184,0.008078815168525016,0.017658949274603073,0.03135064708394913,0.024067172994878795,0.03626417025238288,0.01484991818929739,0.03201713676141067,0.0,0.05065245210333304,0.04200156768467632,0.03082690654756536,0.025627885389377502,-0.7313355291525521,-0.8493624647498891,-0.889060530833586,-2.978997868299062,-0.9040703171595801,-7.853322357024233,0.0,-4.929849416116035,-4.525179970356997,-3.12283736399497,-5.786783887212504,4.3155830474543055,0.3850088256452954,0.23234108286620409,0.003491182037209163,1.9401385768675168e-06
0.03289713392309328,0.033911052040716906,0.042152172596977816,0.043588939350822795,0.031120826030257207,0.002070400392513873,0.0,0.003961671911219676,0.00014448375547636088,0.020036893428732404,0.008394714165130643,0.016331225102450688,0.031206723361226776,0.0229316227248059,0.034543787935237956,0.015099402989864834,0.03203593867753805,0.0,0.04745949407087134,0.04616477187862229,0.03144394052417001,0.026239363968469806,-0.698618417625377,-0.863318496300504,-0.9048708202892172,-2.986291830204571,-0.9122462036975796,-7.783901363000386,0.0,-5.059939067898333,-4.832311038009015,-3.116611892849301,-6.021683452054822,4.315398594459468,0.3853001556774469,0.24953817696307057,0.0036465725648412543,1.9860808734213776e-06
0.03380096121284438,0.0361173463129195,0.041302275349074394,0.04567422847246222,0.028927488114297475,0.001947656268370424,0.0,0.003984952432697494,0.00014380157501059644,0.019156726635032408,0.008672862001299018,0.017276236108972436,0.029450485301351387,0.024126160402035482,0.035759122884567916,0.01464907210275696,0.03124201595310655,0.0,0.050607441194666127,0.04313169486260133,0.03276955810411191,0.024859291692378743,-0.7255051722083666,-0.8477519900874608,-0.912419916240584,-3.0061071161203103,-0.9178750138998718,-7.603901471749468,0.0,-4.962005876019094,-4.5944523435116515,-3.200489661000436,-5.639674438104996,4.68603181026487,0.38591231062062525,0.24086330304253467,0.0036317034204309414,2.0770248985487804e-06
0.03328236045838362,0.03475198563423864,0.03979070699238694,0.04559404062814354,0.030871415488269934,0.002001797995623133,0.0,0.0038773210167322514,0.00014114883540387667,0.019001035513342167,0.008518232035859342,0.017226735027129313,0.03078698375689152,0.023115589446164618,0.03589701526074064,0.015062564138891888,0.03156843176288862,0.0,0.046786295542753806,0.04280912472625969,0.03301930490963995,0.025823696500806206,-0.6911398369337451,-0.878954603512113,-0.9069576404138217,-3.0128654415722016,-0.8876675798586473,-7.4423284727868495,0.0,-5.259225527189012,-4.508882827807917,-3.127909753812831,-5.583078267347087,4.512303041672504,0.38577925906537486,0.2504219383986587,0.0034555705341475394,1.9580623529427555e-06
0.03551140686007908,0.033489491175000045,0.04004226583338512,0.04417448579840008,0.031041179285555782,0.0019940094661598648,0.0,0.0038002013449511397,0.00014569038789592694,0.019121849468800488,0.00888224982868492,0.016944009916633005,0.030523495044136793,0.022873089340639682,0.03528347034121074,0.014143827765784772,0.03348175829289231,0.0,0.05057202665866532,0.04367549598818514,0.032994347240543315,0.026220259210436872,-0.7290455653939375,-0.8262341947328197,-0.9025767015539216,-3.132246357501377,-0.887202511279642,-7.721958627420178,0.0,-4.8544303438993746,-4.65364465097658,-2.990791353267173,-5.5673618479509965,4.626260139405529,0.38990026608012396,0.2403764527701302,0.0035724818269905886,2.0172371533593e-06
0.03383606377181062,0.036111189645916635,0.041333899332537054,0.04451260074650067,0.030372194581083724,0.0019179337060342997,0.0,0.0037987429858010505,0.0001348479153334656,0.020441725224417468,0.008592941939501535,0.01726963101731327,0.03020515903981208,0.022896638148570337,0.03452521209884171,0.01395707936419771,0.03087009295413224,0.0,0.0514236554709052,0.045918412064591026,0.03335089890441868,0.024493921670719763,-0.6899195760142341,-0.8260401678742684,-0.8663974325284582,-3.1945667379571736,-0.9509658517141345,-7.4222616123837755,0.0,-4.983089700445975,-4.79767952640643,-3.1353492500308575,-5.736674561378098,4.524907891408273,0.39768772143990694,0.228035978142282,0.0036284756722759024,1.992801370443914e-06
0.03530748871807561,0.03442374929580338,0.04269070200970576,0.04308255570407179,0.029898929193672444,0.0020203975238449893,0.0,0.0038982959688784766,0.00014419884818668346,0.020457752702665633,0.00821530176930363,0.017723178748306423,0.03088893815241475,0.023219218702856866,0.03564776067220662,0.014560647999971126,0.030710009076365057,0.0,0.048805176791283884,0.045398713983585796,0.033380550956575016,0.024563623002135864,-0.7314190821934416,-0.8670943628987237,-0.9315307418584675,-3.18112790012767,-0.8878406171191602,-7.409331812991699,0.0,-5.077965420300622,-4.72070646552782,-3.157686574757132,-5.591800316500149,4.7221039862249725,0.38602737282649935,0.24240024237579177,0.0036532836273749335,1.9835611232042832e-06
0.03293577972129644,0.03385174728868911,0.03998482732868583,0.0437146819178514,0.029694537679783705,0.0020305999859538287,0.0,0.0037519274784430325,0.00014446359421877879,0.019634786730834065,0.008582822647670458,0.01768167128073548,0.03192072435111764,0.022802085694455188,0.03484045717729996,0.014660459353229937,0.030923158624095986,0.0,0.04889537605847231,0.042443818086790576,0.03297681364533256,0.024578911404724384,-0.7220725843380099,-0.8630384083637139,-0.9282940116512967,-3.1594779690520243,-0.9049076202487315,-7.73987551553509,0.0,-4.954905575228008,-4.815512931322491,-3.1376067863731434,-5.602590216448002,4.629942483864157,0.3828178562004623,0.24844542300354278,0.003616727835724523,1.9521254485833265e-06
0.033766263977431085,0.03655968032017613,0.043000342425180346,0.042226962791175444,0.029194023306621825,0.001908228539133343,0.0,0.003809763058059,0.00013987370371692742,0.020372798299684827,0.008250999762805434,0.01781929164839079,0.03235366140467631,0.02463138806861761,0.03665912624818585,0.014129325358314225,0.031305923733134455,0.0,0.0477191264792513,0.044404977225616586,0.03261395252172402,0.025903946532774298,-0.7230852572668942,-0.8422809154681613,-0.8901161903252426,-3.0599269325176053,-0.9331239540146804,-7.677703850741527,0.0,-4.970978365157022,-4.800654843791836,-2.955911110816868,-5.878889499692935,4.627726564050713,0.3635773828236253,0.24756414169428168,0.003476966898374996,2.028142354008376e-06
0.032994202454322774,0.03664433269969656,0.03928950065219885,0.04300935857977196,0.02999395905027714,0.001968539091135074,0.0,0.0036695492786958874,0.00013485205437074215,0.01906701282664196,0.008704272470469204,0.016176784733165833,0.030753966561758574,0.023129517514198967,0.035151153025745015,0.014847230251683859,0.03186840405437557,0.0,0.050367077395686306,0.046182405061980375,0.030849139882885363,0.023830160683625607,-0.6844436068192509,-0.8693253367901641,-0.9441394970948284,-3.149581690636112,-0.9490567530037226,-7.66818765587998,0.0,-5.159654209373828,-4.522012898314236,-2.9860707566893736,-5.779466033252102,4.311622447525086,0.36821723564909453,0.23041939063284475,0.0036636659185379904,2.0958335023798054e-06
0.03254106575508497,0.034357005244782156,0.041035865798911095,0.04369902977455142,0.030908408911499683,0.0020757726295986393,0.0,0.0038090085950290018,0.00014021212625208918,0.02002638867033862,0.00892464038325614,0.017644835066930827,0.029712025001877446,0.02455077078188396,0.035575130777207635,0.014961551632619445,0.030847480632040476,0.0,0.04704917880073794,0.04258866048056507,0.03188075017069557,0.02591578062745353,-0.7358281967900673,-0.8322382557591437,-0.9236282218691656,-3.0276585825508007,-0.9546470790834536,-7.98610669487436,0.0,-5.16992839530943,-4.530726106742174,-2.920475947623101,-6.054177061383019,4.5900290285196315,0.3963464080260243,0.25111453667520023,0.003336948503012577,2.0389308034398224e-06
0.03566791178698152,0.03628399768439563,0.0415723466082359,0.04354096147533452,0.029571464406054432,0.002012959793956339,0.0,0.003964086688603129,0.00013958360975477262,0.019393084032128135,0.00884302604389706,0.01730384433064735,0.03191762729706414,0.025123741146746956,0.03578283855087041,0.015312332901920018,0.03208844414179756,0.0,0.04949340596172871,0.041962182777233265,0.03300010386400477,0.024260796967840677,-0.6968382244959238,-0.8400801127172659,-0.9231174816765976,-3.0143678679221093,-0.937937919889572,-8.119841013564354,0.0,-5.009793449895217,-4.92069038715426,-3.0463309156239724,-6.0640014201072585,4.5956752753387,0.3779786954708587,0.23715993051771708,0.0034877656329072105,1.925814191208269e-06
0.03341376284111945,0.03340873531595803,0.04257019020364915,0.043887779288885834,0.028524053962682597,0.0019249280963903237,0.0,0.003837777642961034,0.00013512600085989026,0.0194738890173471,0.008642113200839909,0.016868785347862358,0.030778326815827442,0.022867646186785613,0.03658078838351352,0.014778122742623486,0.03243129939246765,0.0,0.04938576502801427,0.044633206381196326,0.032842487758159525,0.025328199477861506,-0.74208121714106,-0.8194998202233932,-0.8836770228965247,-3.087639563501801,-0.9132251123832812,-7.573753563810438,0.0,-5.119290785962996,-4.504358961400216,-3.141294292894943,-6.097432712428262,4.328586377448539,0.36308379282938774,0.24774544508644045,0.003464781297812058,1.9940772176438026e-06
0.03342081329282961,0.03555865586858864,0.039538051828159025,0.04294877822112309,0.029565178308046912,0.0020545340887155074,0.0,0.003634024279270417,0.0001330274732580269,0.020591304712786335,0.008833772805924792,0.016479935596254342,0.03063977798437319,0.023315546240097063,0.035044769523517094,0.014844622334979398,0.03087497983434615,0.0,0.048706111573031736,0.043473432587468094,0.033324271487783746,0.025006929412490782,-0.7297046983804604,-0.8231992529177629,-0.9319493770018932,-3.0739661128760662,-0.8842439574527157,-7.619664171615635,0.0,-4.929459517141283,-4.891580549083967,-3.121818965486509,-5.742676783201876,4.6690381050427545,0.363028506585968,0.2436800749076385,0.0034149039179339927,1.981734888153927e-06
0.033404742598359426,0.034116932307194155,0.039237686381608544,0.043164582142443064,0.030207806214499325,0.0020826936697317393,0.0,0.003727619343170187,0.00013480793136766455,0.0198812065407778,0.00836487272122864,0.017747027805519917,0.03172986308388761,0.02321412493636185,0.036636304656848806,0.014488276500706963,0.03334809194922963,0.0,0.05055882166978469,0.04504049359323776,0.033540857320599846,0.023927229549062703,-0.6858424677934745,-0.9007075213196641,-0.8805144867583339,-3.2085335190548627,-0.9243190151866135,-8.147792126667376,0.0,-5.103273078918067,-4.849409902509114,-3.02661743488713,-5.955194816539415,4.649110208251491,0.3938162109301849,0.24675051053420322,0.003378723750391441,2.049951100639747e-06
