nmax,nmax,nmax,nmax,krb(0),krb(0),krb(0),krb(0),krb(1),krb(1),krb(1),krb(2),krb(2),krb(2),cfall(0),cfall(0),cfall(0),cfall(0),cfall(1),cfall(1),cfall(1),cfall(2),cfall(2),cfall(2),nfall(0),nfall(0),nfall(0),nfall(0),nfall(1),nfall(1),nfall(1),nfall(2),nfall(2),nfall(2),micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
2.852311562807485,1.7596202683462843,1.0756571456302255,3.753110121997067,-5.371870791243563,-2.9462254615832735,-3.510919852294747,-4.90475929050498,-4.069386603442112,-4.923408613954032,-5.491284992052523,-7.379773485051993,-5.096841179600233,-3.1506304397892126,0.0011873790503657967,0.053314969343163626,0.02355622185826199,0.020062491244061773,0.003099000928166458,0.004867674424037713,0.003289391550112514,0.004139132895822298,0.0013691886622721303,0.030372172528546182,0.009879430871844355,0.05031979396167151,0.014605802885172795,0.00867394343090476,0.0015636647590542671,0.001237048870180773,0.004730842188172135,0.003181378077115085,0.007287283476233768,0.006231848957778926,0.4316950706208781,0.5704877272765234,0.4773328638392093,0.0022490895383930694,5.661868643745851e-05
2.839054252260614,1.705169332178585,0.9665822357131926,2.932524854354527,-6.073943059252602,-2.775769638969966,-2.660117890598264,-4.115719274408645,-5.5299253880774035,-5.230812737162874,-6.276514349609416,-8.834218027494082,-5.921814251300393,-3.616613934209214,0.0012194857679162108,0.04870380090382913,0.02655047045587802,0.020045327053004006,0.002959200368516895,0.0039045457374879793,0.003764816591885621,0.004624176468621565,0.0009578214011476753,0.030583228135746154,0.008604772668555916,0.04419341873099532,0.015121995669743565,0.0077859758848378546,0.0015098751695421767,0.0011532179848063673,0.005824935948668894,0.0038596029030017608,0.006400839751460286,0.007548891473398352,0.47612729625491984,0.5647513695073973,0.4791997178143362,0.0018117747172257134,6.35521533097315e-05
4.008661226127364,1.6086622977864373,1.1125900974698844,4.14251145861751,-6.18272623081482,-2.8401751559876334,-3.106033678607633,-4.021158267449686,-3.908859079036056,-5.867889125202426,-5.6493392726311065,-9.618829623190864,-6.45973479689852,-3.518315390784727,0.0010971395501085017,0.05373553245176532,0.024162715951802548,0.02257596484994833,0.003652239886369316,0.005602539940909731,0.003351058120761053,0.006005831354636287,0.0010841708158778657,0.02800260289016981,0.00865231188209616,0.03990670216832919,0.021027463546576947,0.005974871128051053,0.0014481068106021913,0.001495371165270112,0.005457312658545155,0.002914419809505445,0.008694143253728585,0.009110877049759714,0.4950968326318985,0.6614421161742308,0.5888675894741393,0.0021555748229137636,7.007974081196039e-05
3.15623523841883,1.2381562989309574,1.033764467754217,4.034542215754502,-6.811802329807123,-2.805580783622218,-2.973214295229321,-4.826139080794979,-5.263200697999586,-5.909017557544963,-5.487895066008418,-7.37303505893662,-5.319901694176285,-2.571469898834809,0.0011275430946747658,0.04214351351717487,0.029827786013193497,0.01921346910524177,0.002913976355712179,0.005282583545451624,0.003337672086055157,0.005634585259833401,0.0013936948964385655,0.024231457532671374,0.008472644905144353,0.04834546202822676,0.017455286773825966,0.00783332577993568,0.0011167489602856226,0.0013760605259011726,0.006197698287255438,0.0027153508470187395,0.007307857994214099,0.007807713938797625,0.4005011675241343,0.6554466032918062,0.44058630781707525,0.002076421329544122,6.529196513105366e-05
3.5801160242887615,1.6765763986252207,0.9494685586395435,3.1834240129860776,-6.461875037300755,-3.1477939508204504,-2.904336510602439,-4.83372803716691,-4.077154511016499,-4.956947401338674,-5.838341799893169,-7.5356113264314075,-6.554270075825649,-2.5778215699015052,0.001228537143085145,0.043810387574138486,0.026720015102391158,0.018358438137731393,0.00400546769390684,0.004746661518699923,0.0034488363059783462,0.004353569424801453,0.0013034613964389415,0.026118880181839138,0.010268825358967348,0.04189244168769698,0.014315841683411448,0.007540270448968737,0.0014423915720576308,0.0014969020505241546,0.005533088045068454,0.0036490600311062512,0.0063303294568745685,0.008747587241085339,0.37030385831486146,0.6731499876194909,0.45791261510604425,0.0018886791785744912,6.0881379252251296e-05
3.1200041511921115,1.5016437524232797,1.068526763157324,3.777938067799459,-5.79223633075726,-3.7673869722827495,-3.358794686016235,-4.444834103981063,-5.476035720103293,-5.206375780353536,-5.779435648739082,-7.120490929750924,-6.220433632273959,-2.5750704380978227,0.0010357460474984513,0.0535054050975403,0.024240175224311516,0.017384880263140362,0.003526852658806854,0.005545598416032818,0.0029586786040723956,0.0043326796459554244,0.000983215285219015,0.026938021664990677,0.010608773443274514,0.04967048374609569,0.017813167335270327,0.0077211639189113945,0.0013885719163692987,0.0016828324470310576,0.005153530051594864,0.003345108647014124,0.008488631245163693,0.008216658670386734,0.3856612327429782,0.6223774135536561,0.6065977301789494,0.0017489850619923195,6.479659780468621e-05
3.8372981412244114,1.6402778045897888,0.8937659208849885,3.179122717919401,-5.688549785241787,-3.2512708925529807,-3.4319345678288,-4.549596514318127,-4.300622580661161,-4.757276989828092,-5.661357229306656,-6.959366155660322,-6.484878302624785,-3.0135032659186245,0.0009037227439182773,0.05664948808082344,0.025290069593494037,0.02345090562619766,0.003593243356099393,0.004504641554724752,0.0033950368894328127,0.005699025197618423,0.001354776600187483,0.024381753892476314,0.01175891394509298,0.0412713145471583,0.015801437155633636,0.008420257893870985,0.0010869744443222928,0.0013258787116162797,0.005286689780445257,0.003669743401706284,0.006867163575420693,0.007222138212585634,0.3829803870465668,0.6301007833875273,0.44612853777670547,0.0018943611439280646,8.009086223632573e-05
3.662253341205966,1.4255997507117901,0.8213272659406193,2.9303930985316606,-5.653327368221268,-3.183588938758435,-2.395526443654198,-5.322506581931901,-4.843896175635199,-5.007519155571741,-7.411054147363429,-8.27317136882039,-6.464048637851964,-2.7215237180955287,0.0009548026001291322,0.05453142182142775,0.020782473582197925,0.02292805099619489,0.003885400841850745,0.00549854978276307,0.0037249179056642787,0.005053140677492451,0.0013706700635262707,0.022231773564297137,0.011131562672511865,0.04755462424501968,0.01502025800708781,0.006538302441330776,0.0011122351146125179,0.0015808823978440746,0.006262704010048385,0.0028184378734768395,0.00804924456639373,0.0061598519682312235,0.43902674008727993,0.7476324690016145,0.6171316486865511,0.00227484488890869,6.188101883016865e-05
2.8850169237519463,1.4275274812284804,1.0584511038931237,3.0179453760785653,-6.751485067898552,-4.123885374395639,-3.4066742110073998,-4.375590012406186,-4.856164184345281,-5.6545699756158045,-6.167032330923197,-7.200683102721623,-6.0525010563438535,-3.2190828733839645,0.0010695392043625902,0.05050830725175956,0.027121532826308945,0.02294456423489033,0.004027734426408027,0.0047317931367779655,0.0033445877935667453,0.004531653000453607,0.0013166432350232892,0.028775213491941218,0.009411420272321301,0.043015096607215246,0.018684032052468432,0.008601042271290646,0.001395278771499941,0.001584709926692718,0.004806150134194287,0.0038166569386265774,0.0075839105334310295,0.008909408214126845,0.5349533701770772,0.7204028962179093,0.5591098557979416,0.0018186101764004477,7.72591175471744e-05
3.9833032833864737,1.5256312364316629,1.1832791680895764,3.8953342330677865,-6.604722296965319,-3.0153260540462137,-2.7567622638758564,-4.101622259881172,-3.947141578786426,-4.89357317516358,-6.514252231586079,-6.804543681675732,-7.170934957863979,-3.3950128203385717,0.0012447791838210555,0.05305815880727158,0.027281356343955097,0.02212313121952047,0.002757696737288973,0.005467807635680222,0.0033196549273754174,0.005090757501445331,0.0009903342689459233,0.028286227643584908,0.011116154521272464,0.04841259295503108,0.018189487837751327,0.007533257512186396,0.0011909910010666736,0.0012829391624908045,0.004847167510730898,0.00369195557456562,0.007645118972982134,0.007457182665262099,0.4559329057488335,0.6400914866314514,0.4668680310394881,0.0023125305387413433,8.109038251946605e-05
3.7104047679503136,1.2437240143616877,0.80420876107351,3.8702109639907434,-5.097970151557071,-3.6036723260659578,-2.8895488013110846,-4.34221046253372,-4.27975753122095,-4.392552918404679,-7.895155016914916,-8.111775977772332,-6.072733774866918,-3.3074191513049165,0.0011175452909732114,0.04627657689615416,0.023180009569017702,0.017734249840826957,0.0031286111788011014,0.00401369867190547,0.003935348432521339,0.005952033539708773,0.0012514942085190802,0.025365733495889012,0.010825061908537537,0.03736277023773493,0.016118401679082392,0.007809025179314597,0.001238529078247191,0.0013847094824902021,0.005507248020126734,0.0027029591826438237,0.008058636035260672,0.0063814603182372615,0.36327366039923503,0.7240879614251119,0.44524312660964505,0.0019629158558488826,5.6608651175382805e-05
3.9936101624615716,1.8525401959587429,0.84753811618181,3.0492068933181367,-6.301439360275829,-3.9322819196487346,-2.792352054547817,-4.523044089021079,-5.421799040021522,-4.6524270522524205,-6.351969189632219,-7.027664861617395,-6.188805582037185,-3.3683300840094494,0.0009316202622336543,0.05291217122787079,0.022890016677931817,0.021606712414643445,0.0029429514885947693,0.004133259582544301,0.0038885291573864055,0.006176034387659888,0.0009916331929729968,0.029805090484887616,0.01113680216192061,0.045310159261355065,0.015235925067606858,0.007475616846019254,0.0015691844228030273,0.0012012970393581255,0.004384435098400069,0.0034319383033354087,0.008127657295425531,0.007846113254909795,0.3630864951518721,0.6696815277658549,0.5125319981150518,0.002349181765353707,7.781917102239173e-05
3.1973849184895493,1.3692292664115169,0.8345517178128196,4.060878121101701,-6.9622595333425,-3.1110267082434686,-2.621320169050529,-4.783639650784268,-5.38721965342295,-4.292802685649618,-7.600658179589767,-7.849562226640538,-6.765356200871096,-2.869347717331524,0.0011967924582111814,0.050147334260084456,0.02519031739782975,0.019052054539147545,0.0038076068944218914,0.00536167968138408,0.002955001071817692,0.006146922795056179,0.001103130883335689,0.029133539965490323,0.010398694042531326,0.051083222105311916,0.017280773298510674,0.007297388585366664,0.001557199259685507,0.001200472094096198,0.005954648288572306,0.0027482920001629246,0.008709519542027281,0.0065324389910731894,0.49191361321101407,0.6476958394222845,0.5348232095747955,0.00220807331036507,7.319818211677747e-05
3.0454724140568596,1.841673274530708,1.173479283745513,4.010985067265552,-4.992207992018502,-2.90283912949303,-3.119932367051254,-5.543480288387087,-4.996871162613367,-5.611434176684972,-7.2689475452862835,-8.045380842724043,-6.400016025133166,-2.991761517870851,0.0011126530122836016,0.049150051071869205,0.024693104403112336,0.017833951308317747,0.003081951432057041,0.004406279823746068,0.0031492565852823473,0.004680427564209084,0.0011969433554480271,0.025817988302836603,0.008571908804304317,0.043666687335265374,0.015777093138329652,0.0066711510665514555,0.0011282433478054159,0.001707014927086367,0.00583496564094819,0.0031464143005788788,0.005963607421764997,0.006489036417828594,0.5045174772598894,0.5167425600285188,0.6474944162072007,0.0016438134705037267,7.728450736909922e-05
3.6717778215707906,1.3597057899816896,1.0377330725570675,3.0412136003845047,-5.341605869395235,-3.6734274611236843,-3.314333275944874,-4.44124581959357,-4.037457687773099,-6.132670802377687,-5.556357984285211,-8.774544732300772,-5.720049409894662,-3.6577014786878594,0.00125299449803583,0.050544534055001575,0.028663833450668218,0.02222150275940635,0.0028593133576272425,0.004108485946145375,0.003802075111441638,0.005418140094652996,0.0013504073818864993,0.023439015512865747,0.012149740673868583,0.03585390477930763,0.02003565015498716,0.006147059549244841,0.0013080981627025061,0.001217482964864775,0.005044606581479265,0.003638268357653637,0.006772997222003657,0.007490672383047814,0.5078710096913697,0.5133329117643308,0.6420484070134937,0.002364311607979591,6.514450011971483e-05
3.4496914561804717,1.5836315644995402,1.021678732260501,3.4908349745377985,-5.575293839895021,-3.008874695746802,-2.690505572473334,-4.416138555166795,-4.88039792908308,-5.193104863563754,-7.671379675400066,-7.551059769741592,-5.305973033071605,-3.3490593844312144,0.0012673990097215272,0.058847007019689375,0.025828479240155792,0.019098681984224996,0.0027820923605556525,0.0044494145697595916,0.0035480230275027245,0.004782714117881194,0.0010591752733116726,0.025028169824928552,0.009325248640831384,0.04534303438994474,0.01718477670392484,0.008693177262684279,0.001252011022369021,0.001307796256075681,0.00586970815341165,0.002804942859824826,0.007535525632929564,0.007541551874765599,0.4058648132764657,0.5616797958617396,0.45476322941483993,0.00215351081949626,7.914611819011613e-05
2.9391190975956634,1.458550483594001,0.8432412619323625,3.3692851120881526,-6.078822466047166,-4.127517678674426,-2.909996994939858,-4.484234787635908,-5.406772561191146,-5.426379350169475,-5.524041014308054,-9.315221105733523,-6.059010974656438,-2.7340471726016933,0.0009183982367111174,0.05841433638164925,0.02679704756303804,0.017974345407219695,0.00297463424495242,0.003988402404088284,0.003491209017308759,0.004402566756613835,0.0011852852395762034,0.03078480276519467,0.011212134049666471,0.03850393835272348,0.015851215588684964,0.006680134254366064,0.0014965306607732036,0.0012439503654115825,0.005390842083569186,0.0034808384088195147,0.006010130249442076,0.0074191157287203545,0.5168933668099438,0.7592857632075392,0.5555511776903331,0.002328417339834148,6.412769653971693e-05
3.515013323680491,1.5503773159655045,0.8660877051580725,3.624514066044076,-5.551907563839316,-3.4523861433898793,-2.97618582908438,-5.200627824449689,-4.919299322162427,-4.938527085135896,-6.044337671681743,-7.955859132296752,-5.107788588446089,-2.968553640012845,0.0010441376482294015,0.05436311355305319,0.026883860369175727,0.016701719022112038,0.0034029197127644025,0.005086435703725211,0.0039078308010675,0.005862949927907482,0.0009613623087580768,0.02434487215932071,0.010635419202683781,0.04875325698750312,0.017795410213361066,0.006929779234463187,0.001427070292982207,0.0013779107684601117,0.005463512151191869,0.0034411893432863953,0.007457543600209853,0.006221750850159038,0.396267628708734,0.6121168298658869,0.569778216412002,0.002297722594848296,5.987355941254895e-05
3.7333786875257413,1.3079322306568528,0.996501812476818,3.5088871377034607,-6.088263977793357,-2.879520322350179,-3.4887279290873296,-4.532420197079694,-4.187672776516808,-5.353809548822774,-7.524794251674002,-9.658124639016277,-7.2076652341459635,-2.8322268516356583,0.0009342664614718831,0.0581665959163281,0.02163750645878037,0.019022445757942496,0.0028630677988024243,0.004547574736164197,0.0040318476165360885,0.00548710517883861,0.0012085326422763163,0.02189494557993812,0.010731678732129693,0.03935405177312495,0.015354268220322098,0.006000460129586915,0.0015791514400704545,0.0016219572188217583,0.006152798479488509,0.003545075224681466,0.00678231206987835,0.007189076028151115,0.4485529286262196,0.5894989906826782,0.4499213200410331,0.001773181997122005,5.620564874520059e-05
3.0131262315063747,1.7717773206733842,0.9353882524962633,3.705483559972983,-5.824645580517201,-3.858662261750096,-2.437368371340276,-4.363864636853637,-5.010388888920119,-4.324098219300179,-5.52853720464718,-9.293520507061308,-6.297489004454765,-2.8902063999196437,0.000978092157055935,0.055441236744319604,0.023065621734988585,0.01654445687348103,0.003236847082945307,0.004981498136132906,0.00402554396592604,0.0046917232871491734,0.0011639327758006105,0.029760659694442707,0.010798814061373372,0.044027083397315384,0.01979069346802001,0.007006845758490824,0.001200604244231953,0.0012819895954255505,0.004331555332387561,0.0030621745275858057,0.007204846748273607,0.007087230491418981,0.43811621775858944,0.7525408228320444,0.4691884450967475,0.0023627900541233577,6.297110904919973e-05
