cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(0)_pft4,cfall(1)_pft2,cfall(1)_pft3,cfall(1)_pft4,cfall(2)_pft2,cfall(2)_pft3,cfall(2)_pft4,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(0)_pft4,nfall(1)_pft2,nfall(1)_pft3,nfall(1)_pft4,nfall(2)_pft2,nfall(2)_pft3,nfall(2)_pft4,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(0)_pft4,krb(1)_pft2,krb(1)_pft3,krb(1)_pft4,krb(2)_pft2,krb(2)_pft3,krb(2)_pft4,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.028826081097035796,0.02778797588879283,0.2845010869174453,0.04012523286225235,0.024333845361645234,0.020994795859810834,0.027106800753873325,0.0,0.027315923022900396,0.0052283616311307925,0.011717405646615019,0.0261670123290189,0.035500864821583794,0.16089761955890405,0.23970555196440232,0.008073748528848559,0.004504115548027166,0.018585127826880987,0.0,0.1436752569598893,0.06315808636387156,0.01328204034435226,-1.3404856460434231,-1.531655471613513,-3.2269200281992783,-2.0723949775309105,-2.320054759716896,-2.4644180131539537,-2.504516494636575,0.0,-2.7690517961246153,-4.336915147342668,-5.293032571052527,0.49807390754962816,0.11507981379102254,0.10438229215012132,0.00039248709950910886,7.150969867635395e-06
0.03034656293135919,0.02839832243404994,0.2865604489203975,0.038557497192726435,0.024357694678242742,0.020195775520383544,0.026681248338960534,0.0,0.025494329893128383,0.005209976656163936,0.011301518025141849,0.027167525048022372,0.034991101192900255,0.16644548723501093,0.25022241649645227,0.008511415321367366,0.004261275288186708,0.018321577001352563,0.0,0.14694537539962396,0.0633937814963367,0.012989097042499587,-1.2720539893902008,-1.5883552407227208,-3.2640102182825315,-2.1682361269183494,-2.3700710137382734,-2.5597467779196683,-2.531226665450816,0.0,-2.644771017534064,-4.386034505969645,-5.223454629909722,0.48191047985243707,0.11755029462852282,0.10370354899818257,0.000387473714125265,7.181209358707919e-06
0.029102922670342528,0.027856092493838448,0.28006694942910215,0.03983935202613008,0.02360886001001641,0.020247533118304028,0.026495014854776865,0.0,0.026287363094122843,0.00551398682667939,0.011361930114125524,0.02605980268844911,0.034918605586694094,0.17155444652392574,0.24944144081858527,0.008398158245785334,0.0041235689389363585,0.017533335797441384,0.0,0.1462180254167468,0.0583750807984142,0.012615916856415407,-1.2989265567078743,-1.6093772454588433,-3.2276645603140954,-2.0821540986749807,-2.477529732663644,-2.577318213070409,-2.5836579341062684,0.0,-2.6978846028312775,-4.318036270403639,-5.256617260051439,0.5075152460375973,0.1167203513883557,0.11103752679539258,0.0003908094748288483,7.127863247905876e-06
0.030276542460024147,0.02825773547416094,0.2718495466993074,0.03840895804806239,0.022742984615159875,0.020772799363328983,0.028233710388777387,0.0,0.027580866246607213,0.005465706120908421,0.01140366792828863,0.026729817392220304,0.032588705487986244,0.15977474787425874,0.2349118976455236,0.008477682593241232,0.004511630026120915,0.017285602683352122,0.0,0.14831835477356756,0.06074697805548583,0.012400141784367606,-1.2828279899588122,-1.6152879020557385,-3.254720289953564,-2.1905026585549274,-2.40982712944854,-2.504438485751341,-2.4731576384964673,0.0,-2.8207643093526635,-4.197788791373906,-5.551700302562612,0.499571853724428,0.11492532850713796,0.10218973309575156,0.0003986450066967828,7.312037064290517e-06
0.028736058650000004,0.030475480530632672,0.27291550589277497,0.03851245059368592,0.022287028424364915,0.021346232995913424,0.028830439634272474,0.0,0.025939034936011417,0.005273584876566102,0.01119493470446194,0.025635714766605026,0.032623553338299804,0.17023002367011694,0.25122272058845707,0.00818533199250023,0.004138551063509143,0.017240480722275162,0.0,0.142532339970292,0.05921571714048508,0.0133587518753206,-1.3709691154160664,-1.6401939216529313,-3.3344561024117345,-2.1574889284914476,-2.37780798209746,-2.453091119736702,-2.547873855058897,0.0,-2.794557853552501,-4.428524231528419,-5.207581777647677,0.49861597262475893,0.12373628392961694,0.10425714530638379,0.00038190510462676335,6.870757356510291e-06
0.02921880641042992,0.028852091212017563,0.27833224384732175,0.038661353446187076,0.022520630912882898,0.020183715064947823,0.02881300233526831,0.0,0.027146529926679444,0.0052646568577410765,0.011184210955763132,0.02632824576791528,0.03324471853767344,0.164302673406567,0.23664309700594435,0.008086937589559334,0.004510110348278056,0.01888612129846408,0.0,0.14066091877180767,0.0630951169468206,0.012806059113866787,-1.3201383752584106,-1.5627416438838517,-3.456838108132428,-2.0496658946051403,-2.352197914953217,-2.425155693951274,-2.5346726176032988,0.0,-2.7733048600681585,-4.253617665068744,-5.564434058605501,0.5173315624553041,0.12127209358391683,0.10354972989042302,0.00038905145798836887,7.2953739753534836e-06
0.03037188511332227,0.030631484452029074,0.28634115071818866,0.04179379103278118,0.022802022588871887,0.020043397602667812,0.028187774780389124,0.0,0.02530039650748657,0.005724510008009472,0.01210634912420749,0.02657804496088899,0.03412915918302839,0.1719945576680531,0.24242201995804746,0.00843521760814675,0.004117597835398165,0.017223223083769112,0.0,0.14302738902137482,0.062189936396803085,0.01354111810212079,-1.3265237545265982,-1.4998653089494256,-3.1580266261546184,-2.144956206069099,-2.367900518584759,-2.55424124145703,-2.6029809778254336,0.0,-2.641109453034549,-4.288537870068847,-5.129235541890517,0.5142393697053783,0.12226215898081508,0.10174704179733939,0.0003889076260362037,6.66167826645149e-06
0.030716060387420772,0.029781607402305194,0.2631652961318846,0.039440188830399736,0.024229541071263724,0.020138547879711987,0.02875133463719452,0.0,0.025813394974479032,0.005354566696329052,0.011914470716647937,0.026420215272299173,0.035314289777768626,0.16348693679196452,0.2378342457826506,0.008420963552202173,0.004122681749960514,0.017671468526616795,0.0,0.14656991090073623,0.06159971298566859,0.012618024234464623,-1.2960981463083252,-1.632016473092931,-3.3948085907966297,-2.032363244728003,-2.3773790933596257,-2.5304424494108257,-2.565312896827713,0.0,-2.8196157137966518,-4.132561906487212,-5.064067678169707,0.5090580190589128,0.12242341698093542,0.10255138333125495,0.00039977000557184575,6.690757144610686e-06
0.02866244970161815,0.02949740788839096,0.26411021947128016,0.04158716486067272,0.02374782016898077,0.020386060565532275,0.02795014002775449,0.0,0.026835967978405494,0.005342600029517314,0.011805044292094512,0.025656890347460354,0.03396125028811036,0.1652061419917593,0.25136234103393473,0.007782548940137643,0.004348564867199817,0.018222605964148948,0.0,0.14294318020174795,0.05820779825295965,0.012423083534431783,-1.3409809029046915,-1.5971236580789216,-3.4562257398641067,-2.031837621645999,-2.292597621666765,-2.5196580967270954,-2.6559134497344123,0.0,-2.7063912526010165,-4.240247596695527,-5.4008313715185805,0.5062035253016346,0.12112148043754012,0.11006196287084037,0.00040871066783360163,6.890278323296357e-06
0.029305657436232695,0.029996756497005107,0.2823211372258604,0.042211216972485296,0.024133026758605722,0.021199538317241258,0.02682071383401307,0.0,0.026144330860467926,0.005697472400597889,0.012077000338952796,0.02527816650680956,0.03361703261973688,0.16877584740100993,0.2468950398093015,0.00805994610545434,0.004198930479275369,0.01764354907199595,0.0,0.13979126563245248,0.06259165075708924,0.012493280705736281,-1.377878134588856,-1.4933238112321996,-3.3341299654853875,-2.1532700538890803,-2.2502466093491047,-2.481802698437524,-2.6756601657642687,0.0,-2.597566404217037,-4.082279937596846,-5.4137152572276275,0.5082881082758856,0.11597277764390145,0.10838288947698568,0.00039636703580467293,6.751650782620437e-06
0.028764958254167212,0.02817955313299736,0.2812559491015206,0.040365209318453846,0.024086895969999196,0.019883504857985727,0.028737193717752615,0.0,0.025319660908641014,0.005506518661781594,0.011763280254345927,0.026785791188295452,0.03303750629252041,0.17039641057679722,0.2478491594775114,0.008419463921437106,0.004422165102357183,0.01722863296093222,0.0,0.14813414846527004,0.06302979876984531,0.013217144955342448,-1.2958111615937697,-1.58268737464738,-3.4425187917354014,-2.0386431660938724,-2.3175164745085697,-2.6146764889264094,-2.5499387100904283,0.0,-2.678879709297995,-4.165511778351801,-5.277498863381878,0.4935110335913583,0.12110745875368539,0.10828035629921351,0.0003876593163155506,6.667824163480929e-06
0.030068777746104197,0.03051013487187901,0.2750807275923896,0.04070434976203884,0.02245415680438913,0.01961092046630399,0.026547700405628354,0.0,0.025342839568081175,0.005425109082510037,0.011993358277241795,0.027592087915442175,0.034386682980054574,0.17327369662442071,0.250108844521774,0.00806970686255362,0.004519125349201361,0.017559178620038918,0.0,0.1454658321791781,0.061897298958263555,0.0126566166237477,-1.300192267306357,-1.5750354969348133,-3.2207002125645734,-2.0669827445371918,-2.3799304650068818,-2.562547144277685,-2.474273152401126,0.0,-2.707112702020785,-4.4290816072792225,-5.544794056474505,0.4933517475825403,0.12313359822849992,0.11133535030290867,0.00040815901964903555,6.977035116399749e-06
0.03082160267453989,0.029707539903500214,0.2844085187156302,0.041249383185731014,0.02327792557420161,0.020131131935107054,0.027541312200112442,0.0,0.025956646232399183,0.005457794936963896,0.012092099506610245,0.025852159616307994,0.033494706564737305,0.16536680859980216,0.23336510641459504,0.008050341152871149,0.0044758730077587745,0.018414020902917917,0.0,0.1430688954188474,0.0629200038576047,0.01301843415819323,-1.2944379021307948,-1.6292534473948526,-3.1848984262333704,-2.0224872944013392,-2.390135248908661,-2.4100062646608973,-2.496328266668506,0.0,-2.774418342981166,-4.0252652405289835,-5.343389897475038,0.47542197064912906,0.11486796563369356,0.10562208276123555,0.0003878705897644559,6.963421118245551e-06
0.028944305371802502,0.029173005082697684,0.28973767977822634,0.03978367194659815,0.023203500276025392,0.01986027862858227,0.026425655688697886,0.0,0.026760160386447917,0.005364125733383947,0.011322100179961754,0.025270187010067197,0.03385067851586645,0.15921521091994392,0.25329181964110314,0.008438868341214519,0.004227009425876506,0.018681310096651634,0.0,0.14046605177842295,0.06177668286675869,0.012488581863773806,-1.322562795449703,-1.6337291938475158,-3.425972611819316,-1.99409550699812,-2.3605847978187695,-2.4353572678497297,-2.528849736466785,0.0,-2.771737257914795,-4.235798842268213,-5.2841737784484115,0.4798691493440812,0.11552281318482313,0.1114421392246277,0.0004032038262101607,7.029406885620886e-06
0.029323376650471016,0.02869351674812409,0.2825403587888379,0.03944420690152527,0.022713178094337472,0.021124855265811027,0.02880972726726368,0.0,0.02720995708641826,0.005517056736616017,0.011902941032013978,0.027395624034241648,0.0355715282145366,0.16809364689783565,0.23621562442237806,0.008287210233155514,0.00427704184914933,0.018721865500687888,0.0,0.14679520280329855,0.059172362326291514,0.01276101000283861,-1.302720840815706,-1.5851281092195082,-3.2783074006902364,-2.1913184601270284,-2.43064363808559,-2.562289018481527,-2.571359009006067,0.0,-2.6177859443029066,-4.179555736713037,-5.067835145463738,0.4832321557967248,0.11827794618523343,0.11131091148009917,0.0004005476640696654,6.775486384791311e-06
0.03119388630968655,0.02813910261955183,0.28377004854762033,0.04167340087226075,0.022711878173903372,0.020110554867707395,0.02766190152583137,0.0,0.02595954392924861,0.005359704922236057,0.011121150090362145,0.026494552573818768,0.03324774480659433,0.16560581033607724,0.23025985130227467,0.008383844380328602,0.004310814928039964,0.017763478249764,0.0,0.15059572826042603,0.06079612880611736,0.012436821765727054,-1.3492604275392854,-1.566676277460159,-3.1588123626750857,-2.1223761555652607,-2.2620606202938496,-2.5147551215851713,-2.5727018864535167,0.0,-2.6452879500046933,-4.357661816023858,-5.540733262855305,0.4982130360746949,0.11610782037730344,0.10778445247113563,0.0003952261529269407,6.8166475215962875e-06
0.030629679244295046,0.029798545709329115,0.2635432077567455,0.04097144645173505,0.02334032616958954,0.02120813054032782,0.028321818721766708,0.0,0.02546379358918547,0.005517457790573483,0.011861811104509165,0.025905671773081982,0.03550968923872186,0.17176774818840546,0.24724890016490467,0.007904778312584666,0.004424080212119709,0.017383438194836197,0.0,0.13937550791860692,0.06281706017561095,0.013562393060682246,-1.3769991118664202,-1.4959131340433856,-3.208880511474998,-2.0350472652411473,-2.39671735834892,-2.5905106208703104,-2.439134789715599,0.0,-2.614267857347918,-4.167485843415693,-5.232172331019874,0.48703872423574857,0.11681562054122276,0.1062889874298478,0.00040640917618199943,6.826635469540835e-06
0.030783978230884156,0.02965637728521837,0.26496579048569885,0.038696834121259446,0.023144285964080944,0.021085326034881807,0.02783839140352113,0.0,0.026029120749563754,0.005211883921670319,0.011684429836832943,0.026864452097573686,0.035285325021080165,0.16008495505826617,0.2392796805484988,0.008534776884946244,0.004138028224617942,0.01801319628278501,0.0,0.14451410795707417,0.06324675145766102,0.013041232510189816,-1.279419870076581,-1.5758265084851242,-3.269330514338892,-2.198826439836123,-2.4619144194115634,-2.4103305184221817,-2.6058296807170547,0.0,-2.602897792650315,-4.332343397696134,-5.237025125386118,0.5036355295325505,0.11708324312550149,0.10742191077067753,0.00038427293322865734,6.7606060410873235e-06
0.02904794071960782,0.02801248786739905,0.2808956607678743,0.042230782275488314,0.022985391471376765,0.019677876429777714,0.028150874053753428,0.0,0.025766372665620974,0.005365084551680065,0.011389480109586047,0.027387311432402396,0.03388537804540237,0.16475310611474223,0.24086717020953963,0.007979427299414348,0.00432700306643084,0.018244740621780546,0.0,0.14212271109104796,0.06285407238985828,0.013184626886634616,-1.290299916205467,-1.5139828649659115,-3.2840080519251456,-2.0275822382095434,-2.4345517522185904,-2.480113229569607,-2.5334830888079174,0.0,-2.6557839633206046,-4.096196393703291,-5.357315872780863,0.5037228094311402,0.11706804869386604,0.1078203736320996,0.00040113188327572415,6.906630979506267e-06
0.031085185073285972,0.030307877408377183,0.26322801193119444,0.04087282060525331,0.023072786708958657,0.021320858105412295,0.0267603901205622,0.0,0.02620444529695136,0.0055286169646045664,0.011165026187146362,0.0267245961273155,0.034347094582990796,0.16958216030619178,0.24249432066730275,0.007794246640421078,0.004114615040372425,0.018489856755646572,0.0,0.14026888447369323,0.06156157738319609,0.013417377844021791,-1.276963535334098,-1.5050891421442472,-3.278786760217168,-2.086723755267801,-2.2491305544029276,-2.4248058525517857,-2.5598008865304376,0.0,-2.7138788433329033,-4.223304741113466,-5.440647911184761,0.5174019877784568,0.11240707069203523,0.11013214967369932,0.00040865216913949995,6.996048186279264e-06
0.031007719142041913,0.029869946695538267,0.26337250462629763,0.03942126545900349,0.023662525242352506,0.020179197817984836,0.027618933385273856,0.0,0.027063232803010366,0.005414002142110957,0.011444433408689982,0.026777273861286404,0.034985429217202116,0.16353187624231547,0.23687160160054122,0.0078088445274261484,0.004383573429264216,0.01808684509928947,0.0,0.1496746693474182,0.05762786800110004,0.013566189265542762,-1.3574342643825725,-1.6276553970431031,-3.320865626053579,-2.089068438439036,-2.45966958406481,-2.581482077858327,-2.647468887811279,0.0,-2.80182565815911,-4.204446489131695,-5.4885062289693565,0.4779657878201333,0.11935765994420872,0.10956879240444804,0.0003815123894464624,7.154255871946099e-06
0.02972569638810417,0.02992434685773011,0.2865090757471144,0.03847903088157997,0.023054352759734824,0.021016843393771762,0.02772267577574175,0.0,0.026462970775333532,0.005210668121956906,0.011819669776189487,0.026159154378171914,0.03550403471726722,0.15836575371765016,0.24015616770504972,0.008205728109307598,0.004140139567474383,0.017299916263758094,0.0,0.1477020590123006,0.05951422975292592,0.012487651873439021,-1.2780518477851788,-1.5782457191703778,-3.399667640834358,-2.0254335980523206,-2.3663382112101354,-2.6012073743331316,-2.6750609798161946,0.0,-2.569620164446215,-4.313802567144655,-5.283419781990231,0.4814406685574258,0.1151705714251591,0.10729557171761982,0.0003745511269385665,6.918410799169315e-06
0.029254425034327257,0.03040696903103316,0.2769182939691067,0.04092117910471143,0.02259981418524329,0.020891439244731164,0.02844333310018978,0.0,0.027108394991646693,0.005484579884524794,0.011773775631880297,0.027678783347613468,0.03556438747119096,0.16317197432481023,0.25194949977957426,0.007844598271718123,0.0044550540350648034,0.01735470780255502,0.0,0.150412334268289,0.05947230834879652,0.013547132664407912,-1.315183629861962,-1.6328213106053355,-3.429012946135677,-2.0906831110018653,-2.3946574682800046,-2.417212377423268,-2.445424174481562,0.0,-2.825172575158524,-4.187870092835455,-5.3715435776863885,0.5197694417681895,0.11324907662545143,0.10518783303442386,0.0003972084568329708,6.8157958980861434e-06
