cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(2)_pft0,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(2)_pft0,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(2)_pft0,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.04766200469644792,0.04779001177704372,0.05031246089894613,0.22895560384187275,0.00010120189597579908,9.791266692217514e-05,0.0009921955211983637,0.006674022125961894,-0.7848584830835498,-0.5525898422105082,-0.3163307601741924,-0.9950597682985659,0.7368498562559126,0.6349682094962016,0.13388169756049006,0.029796052351526377,9.808267364904172e-07
0.04426661914600966,0.04385985740025994,0.04929900602271539,0.24384055584720138,0.0001002011080142065,0.00010052474306814235,0.001047675236262092,0.006938046313739388,-0.7590503213525343,-0.5521511348617056,-0.3113027277046667,-1.0100925514460224,0.7840121348071162,0.6469398826059815,0.1261329571166263,0.027726970564839266,9.899080606566414e-07
0.04520816855180479,0.047902092047561615,0.04984052938618904,0.23903730965443662,0.00010184923994411332,9.561751237623163e-05,0.0009844490868807197,0.0071766235202402225,-0.7494764948883251,-0.5795583599644992,-0.3008782431658559,-1.0118289353733902,0.7797677284847007,0.6368967172835527,0.1344079045806893,0.027705777165782392,1.0284798093700055e-06
0.04753279405501987,0.04655508393771053,0.048658723866630636,0.2231802455718115,9.566210796347904e-05,0.00010467365509926916,0.0010084082260639097,0.007128066794573417,-0.7438121155757732,-0.5760838322868223,-0.3161875897399944,-1.0082365418053332,0.7745317817404483,0.6608509169022923,0.13486455048811222,0.02918608503867103,1.037627356306081e-06
0.04470504982957053,0.044097205051235364,0.04936173428982785,0.24261447643222683,0.0001000624527725024,9.85874112130967e-05,0.0010352030538682225,0.006966396066999024,-0.7303410988930427,-0.5798575313984276,-0.31706550950268514,-0.9973230538967894,0.7564322459421873,0.6696583740184782,0.12665812039946936,0.027756297321977142,9.519015003463652e-07
0.045403697923786124,0.04435713501199421,0.04920082873093738,0.23049010095437397,0.00010242721762664221,0.00010122831390873211,0.0009669208224043691,0.007099910855377796,-0.7379157414511553,-0.5548862375035579,-0.31747941176681765,-0.9986149808630601,0.760240582207406,0.6619078964000733,0.12500502974735142,0.02976067302854932,9.702797099180988e-07
0.04765057583667437,0.046300868083673,0.0477735467309516,0.24272567620189667,9.868755866961307e-05,9.725502564196804e-05,0.000974361227304084,0.007277624110749999,-0.7231631410146613,-0.6035110616691888,-0.3220333760532056,-1.0063097265585486,0.7426717646530994,0.6366694578481772,0.12640635783351034,0.02912901989632275,9.739585914670363e-07
0.044661530572005496,0.044633555185280636,0.04815131195221099,0.22415623676789223,9.775408188007368e-05,0.00010482958084887813,0.0009606454197429598,0.007270911316721097,-0.7670770256619102,-0.5616134251956284,-0.31948915690479285,-0.9657286379238609,0.764711083889222,0.6613129311115666,0.12879860379897007,0.030129576869818247,9.700031791733032e-07
0.04723445784506027,0.04410046767205526,0.05107603400225865,0.2323188004319904,9.55007504936215e-05,0.00010243152237738332,0.0010397601831170539,0.006632244188907443,-0.7708760751564462,-0.5654751316448361,-0.3248587709194502,-0.946399006998955,0.7333756891126281,0.6478865849164641,0.12450488522558378,0.029312205498504735,1.0339225318145336e-06
0.047493458938220365,0.04782604653987523,0.05081292222347653,0.22770743314818942,9.568484456548111e-05,0.00010191295648380837,0.0010314085782154505,0.006615723131635671,-0.77591880954106,-0.5529943625132396,-0.3218148913153722,-0.9724623194172197,0.7716901881192969,0.6513505321251816,0.13164220251451414,0.03006449047249536,9.785322546501386e-07
0.045678662648939786,0.046109219009589565,0.048601393355729695,0.2232624852801739,9.753812723455257e-05,0.00010244997560090652,0.001039282776068707,0.006695010517421157,-0.721053710351637,-0.5750703019665309,-0.3217048190168139,-0.9934220125332017,0.7573447099456918,0.6677338780635046,0.1291696855760785,0.03036108176673157,1.0334938341463662e-06
0.04396705833442692,0.04645913162664817,0.0520303209774155,0.2443547624537956,9.999881968933115e-05,0.0001035016676285587,0.0010366679063800077,0.006657013006764496,-0.7902883564813448,-0.6064785864968881,-0.3179124328433476,-0.9751169450357718,0.7336259341535402,0.6191704985116597,0.1349650714546547,0.0282003092280286,1.01534262518102e-06
0.0449021103324823,0.047226561453910215,0.04913461028718336,0.24349335744911432,0.00010351650216537726,0.00010149911317274845,0.001004163774254434,0.007228304151684323,-0.7569392232711811,-0.5585268453175726,-0.3154052289675673,-0.9500074178708375,0.7530915055614575,0.6792050809770868,0.13249152898843897,0.03000746857830032,9.933690971988384e-07
0.04442621671085672,0.04557960694004323,0.05032103898205941,0.2229989829973686,9.761684576101895e-05,0.0001036592021598587,0.0009879172710242604,0.007213833442415127,-0.7513442234039382,-0.596941922449045,-0.29925476935485207,-0.9730989947694486,0.756874840034444,0.6630077814189879,0.12804049446221932,0.030030976500847986,1.0069776809073406e-06
0.044307277591615714,0.0476098760464605,0.04725656135218826,0.2403682456147238,0.00010464023785232219,9.763639419914208e-05,0.000963854603277245,0.006865560862674904,-0.7294846206482936,-0.6055399928757665,-0.3230143452537195,-0.9627673282241587,0.7183586546575359,0.671930035834355,0.1329472654895014,0.028303563311776674,9.573523446679294e-07
0.04403070838012294,0.04765119612739939,0.04918042545536237,0.23337959328458266,0.00010016213132197109,9.691048969242893e-05,0.0010025255482445587,0.006807266308953712,-0.7828865435505973,-0.5670572705631604,-0.3077988642190853,-0.9782985845244346,0.7607297455799421,0.6609814434443483,0.13248108332012865,0.028428295010099504,9.771100946119937e-07
0.04543733116374124,0.04476155038607074,0.05120901491233683,0.2354295930478745,0.00010474747016860313,0.00010293509360976662,0.0010239932501827087,0.00671573554402749,-0.7775396998758782,-0.5932271692826583,-0.32245629206221044,-0.9473124673573229,0.7572889855474094,0.6659414900093992,0.1311141120303906,0.03034715108517944,1.0272934394375064e-06
0.04578154782163678,0.04599468051588399,0.04933978939810353,0.2306235270972936,9.577530503746787e-05,9.944069219985266e-05,0.0009900466755344331,0.006839728442950533,-0.7457618222828284,-0.5868902045486273,-0.3138359156389401,-0.9919582983835559,0.7577877960480648,0.6410088455668193,0.12603862466586424,0.027984379272916804,9.845449896727086e-07
0.046183522273583896,0.04575555267233457,0.05147076518182369,0.22198992756898728,0.00010129586970053396,0.00010253331533197788,0.0010360307491031904,0.007197204982953707,-0.7384044461951506,-0.5792501092796095,-0.30817822320475663,-0.9552964415440134,0.7752772111503141,0.6384075261367471,0.13091283415341134,0.028777871095560188,1.002817039788513e-06
0.045240926035949404,0.04626263208864848,0.04727454335272178,0.2234164753198656,0.00010340810387583083,9.796017297863972e-05,0.0009820950677764699,0.007072227769006206,-0.7852385112370316,-0.5642069633254695,-0.3020006132587388,-0.9456273135588936,0.7596121182249437,0.6321378556625121,0.13611139213358864,0.029037665069680006,9.99576827679729e-07
0.04419199513018028,0.04817862465192429,0.04811435855762389,0.2247360086092355,9.830669477144782e-05,0.00010039045859233673,0.0010171205696993075,0.007225609577684416,-0.7365498724457347,-0.5492283253644014,-0.31692967215702766,-0.9742762086694869,0.7254407566597152,0.6619476664402972,0.12510422657821738,0.027608365984549976,9.922881929467818e-07
0.04643920206603747,0.0457844930844988,0.05006732268257186,0.2370816097521762,9.650419898555924e-05,0.00010088697205180084,0.0009885492932171693,0.006748827010951997,-0.7719319798756425,-0.5975915812601098,-0.3021303380180622,-0.9943479751095846,0.7277007412887554,0.6438781410411426,0.1272560354287249,0.030215514940686534,9.662732445302982e-07
0.047577398963119105,0.04430223075875631,0.05121034261492315,0.23223150802354534,9.955974017693343e-05,0.00010132982246309838,0.0009535170839437056,0.006666963719304302,-0.7367328144573764,-0.5794291101726057,-0.30003169253084616,-1.0077122930465248,0.7219736641126477,0.6278438334529186,0.12738959317214463,0.029229950375279742,1.041444621760155e-06
0.04388845886690055,0.04530180683131369,0.04794922833215258,0.2230097620738243,0.00010416241761552769,0.00010265782574389724,0.001039109430896633,0.006866624689163606,-0.7330280686100183,-0.5928338934101232,-0.2980226226168942,-0.9959673689013963,0.7813460646718369,0.645790056857296,0.12899224609846133,0.028469602018067135,1.0241983525785153e-06
0.047318604633320514,0.047045045848816636,0.050992435947487855,0.24136818570456076,0.00010366339929157459,9.71039602032873e-05,0.0010166051926260992,0.007156375854122468,-0.7703544147088269,-0.5833076787656575,-0.2960163651848134,-0.9818327035524027,0.7728983038263266,0.6402075808251524,0.12766012933181475,0.0281039160297928,9.670100026099568e-07
0.04603634608913812,0.045554096421959955,0.04902041923932074,0.24401044109746045,0.00010347667605039418,0.000101763373698893,0.0009995015709829483,0.0072634154988857795,-0.7731365542670976,-0.5660762987230206,-0.30281737397996195,-0.9554040341614181,0.740734900291196,0.6466906948018335,0.13194797049770277,0.0276466477455908,9.535146896125454e-07
0.04562229610413799,0.04563713425356343,0.04996330119239885,0.23449114504091276,9.559232034373117e-05,0.00010441993889662745,0.0010142709428812879,0.006614619602392966,-0.7212209856242138,-0.5553343905747814,-0.3041516983549447,-0.97932638668524,0.7768342400865997,0.6685106058614153,0.12803207757416224,0.029029134350327973,1.0432275002486972e-06
0.044691459741612656,0.04504370675824554,0.050078201086637124,0.2373696441445433,0.00010243380505590233,9.642231754076055e-05,0.0009630387880943802,0.006751619142544692,-0.7395043546825703,-0.5764446049210011,-0.3196219847066089,-0.9894569433434475,0.7249088653889919,0.623823442875359,0.12971816670411687,0.028618888913743052,9.61613227926076e-07
0.04789626592072519,0.04534359835451172,0.05096865042301209,0.23800763115071652,9.927691331332653e-05,9.617038672823626e-05,0.0009685921915446729,0.00723427650841356,-0.769767586172589,-0.5686946518004121,-0.2996065546519251,-0.9822961884990156,0.7405943051382329,0.6761314504630471,0.12672566357465012,0.028100522555139142,1.0428447597377253e-06
0.04621949568634228,0.045191421779881044,0.049559054206337494,0.23889460449561212,9.853338080384732e-05,9.801261187303699e-05,0.0009574626584288027,0.007280066410723507,-0.7712721292551208,-0.5644826500888135,-0.32554653088193014,-0.9833121586949397,0.7279264253137138,0.6631983228094935,0.13533819215053225,0.030041628567056014,9.819595775825534e-07
0.04732815874916867,0.04787490840191315,0.04949210123674353,0.24058923464002926,9.849057227513611e-05,9.643341677189586e-05,0.0009674806794435403,0.007202138043272663,-0.7191750498030856,-0.5546055904651762,-0.3061002818222745,-0.9988341039145419,0.7135234576810779,0.6498028343495826,0.12995497469516978,0.02999064268380646,9.902303121277325e-07
0.047800562565850184,0.04812814557744596,0.0475955135787402,0.22143353394373513,0.00010236559990681578,0.00010104488002197809,0.0010209282509212945,0.00695412874197003,-0.7625927208621035,-0.604583684144311,-0.3169952166418859,-1.0319645014999606,0.7246018602717146,0.6706521315846284,0.13361378704817536,0.02997800125498309,9.532030154360931e-07
0.047674982218426844,0.046717021096215096,0.051900468913874565,0.24412938496889253,9.986770124463372e-05,9.870697838268636e-05,0.0009656212720783575,0.006688088365256339,-0.724700827400388,-0.579145638095762,-0.3246812450237126,-0.944947264248261,0.7536533848914998,0.6207719865655876,0.12909610106697858,0.030028135774331215,9.589560467588742e-07
0.04570050340053534,0.046170978278476,0.05086262359258936,0.23567741458965405,9.8947428517254e-05,0.00010018656070576484,0.0009635444173853726,0.006832917074245855,-0.7225640104319503,-0.6014658607390071,-0.31570189829484463,-1.0142689866825034,0.7343639600487656,0.6233220271064432,0.12755805594807215,0.028137350160887458,9.721560707973357e-07
0.04469918623331781,0.04594092961682805,0.05123531020910344,0.22932115270639494,9.880621089845281e-05,9.58962856204647e-05,0.0010251827459896495,0.0067938597961556746,-0.746283614245508,-0.5516040969522288,-0.31782999788171445,-1.0235261545722634,0.7324273048928689,0.6640080993008252,0.13593901690732216,0.027579149423857023,9.847870833419958e-07
0.0463292037407801,0.04658780429780736,0.047702213788245636,0.22392973904326482,0.00010106765250673785,9.632888109588229e-05,0.0009698479172694106,0.006702794453025337,-0.7270534123145583,-0.5743775881627244,-0.29624633231506425,-0.9864486182551644,0.7591613609240913,0.6762242018158071,0.13562762975898626,0.02972769671641766,9.63510316676104e-07
0.04408497674763245,0.04793557437435807,0.04843564205531806,0.2269301366567484,9.655199326363092e-05,9.6445806225668e-05,0.0009641550366737388,0.006939515950817348,-0.7761227144279564,-0.5581426404549273,-0.322131438180904,-0.95924541886325,0.7830485512794321,0.6203107758785046,0.12719333733227942,0.028577115228867286,9.920371630169877e-07
0.044684838992388315,0.04437553150754687,0.05118086391789481,0.23614377582105683,9.777733956456693e-05,9.980175915097288e-05,0.0009546358547926305,0.00686299819266109,-0.7203087655420782,-0.5734438225504545,-0.3251637969503271,-0.9651929923186168,0.7817624824796386,0.6646248200517412,0.12902275000442617,0.030057270561772587,1.032723175348334e-06
0.04451467346942223,0.046454882584188645,0.05083519510771165,0.24099081594973792,0.00010155049928810332,9.635360969863775e-05,0.0009940592388702763,0.0068599040226317845,-0.7777719556792244,-0.563777667900231,-0.31975441831479956,-0.9692499543432433,0.776004870027901,0.6615019698978982,0.12482939743619481,0.028377828506576358,1.0003102718042308e-06
0.04622366460608787,0.045850512630139326,0.05058906932082098,0.23070416992154816,9.965740053063504e-05,9.541672384404792e-05,0.0009581505613692129,0.0069087859266524256,-0.7786046208667823,-0.5584656385460749,-0.3008302815672512,-1.0231477838880998,0.7420905037677431,0.6545916314894896,0.13260699780816104,0.027795932384879093,9.900301375175276e-07
0.043801294127595564,0.04559784303644869,0.047279084610395435,0.2245722578187884,9.788050706731203e-05,9.809525244707436e-05,0.000994946247815555,0.006649052528849344,-0.7706688342520065,-0.5919793329598977,-0.2957858122684406,-0.9958720811980761,0.7231379935733198,0.6203906793973933,0.13063171049670805,0.02759749266620095,9.577804902585993e-07
0.04717887151985821,0.04551130266048182,0.04798665582597776,0.24434831165289544,9.820771480587525e-05,0.0001025457885455223,0.0010328548807851607,0.0070430259989409235,-0.7770223751939076,-0.579814010183511,-0.3130162041904323,-1.0135768300468215,0.7810512246260256,0.6300225307588306,0.1317406352287709,0.029480615774550745,1.0207234923902337e-06
0.04707566841498321,0.04676896207080789,0.0502420669210823,0.22270314929312143,9.668884930836523e-05,9.673298299346544e-05,0.000962341877642869,0.006986917995726292,-0.7530342573403181,-0.5522952118483474,-0.3102275007880043,-0.9740815491203966,0.7815690020310713,0.6430862388078825,0.12354105126729609,0.028074245539807568,1.0453913535642123e-06
0.04833441716683187,0.04488948252273244,0.049645646155915976,0.2346335729664879,9.86582904067533e-05,0.00010081288197951985,0.0009589787434037912,0.007149106821890419,-0.7869316821425141,-0.5615341659960246,-0.29911670697026305,-1.0356318820928163,0.7828538204308275,0.6695473802490726,0.12759525604233743,0.028762679020822027,1.0061692297425737e-06
0.04553582017420304,0.04675946591484559,0.05084842638832418,0.22592042183464997,9.790348545747722e-05,0.00010290450355009366,0.0009569068071788118,0.006824711125669633,-0.7939540760657645,-0.5530726497855677,-0.3012765812764095,-0.9499117260127515,0.7341186363474194,0.6229062440899265,0.12518475809938848,0.030431651542218576,1.027409565594502e-06
