cfall(0)_pft0,cfall(0)_pft1,cfall(0)_pft2,cfall(0)_pft3,cfall(1)_pft0,cfall(1)_pft1,cfall(2)_pft0,cfall(2)_pft1,nfall(0)_pft0,nfall(0)_pft1,nfall(0)_pft2,nfall(0)_pft3,nfall(1)_pft0,nfall(1)_pft1,nfall(2)_pft0,nfall(2)_pft1,krb(0)_pft0,krb(0)_pft1,krb(0)_pft2,krb(0)_pft3,krb(1)_pft0,krb(1)_pft1,krb(2)_pft0,krb(2)_pft1,micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.0037604055604083014,0.23603676945123805,0.07572798576812392,0.05100105317034891,0.00600353525558106,0.0019913692210380236,0.006957476094080093,0.002093558609374274,0.011225425837702979,0.027535349561183715,0.0010366837730986643,0.0033934725599885154,0.0009565985573829729,0.000998224279323674,0.011094306363679408,0.007779004027966626,-2.7373209361831172,-3.4041435699066454,-0.9638289167466189,-3.366030712911096,-4.818953670726815,-5.935181109799393,-8.409149516604213,-6.059031241457904,2.1952305128233034,0.1302719554067097,0.003232800853760983,0.0014284457569142207,1.965251955088745e-06
0.003666089055348132,0.24406225823098218,0.08056331915317512,0.04812337001692449,0.006055395456275343,0.0019708062691503408,0.007475292385417163,0.0019966994513539917,0.010824120140729967,0.0280156788114567,0.0010453744921096455,0.0034182371641783543,0.0009576339617581416,0.0010334705320041676,0.010726864882472575,0.007841659401939908,-2.6726561286027097,-3.5952315147885,-0.9531792773589396,-3.576624852728979,-4.9190287370831385,-5.938575046668991,-7.968857322874666,-6.029300620700324,2.1268437887966125,0.1349334363037202,0.0030629996992080663,0.0015404998088810974,1.9725865878371554e-06
0.0036516405756691715,0.2416866777520751,0.08245081607150105,0.050679641050931507,0.006150443272922749,0.0020553698556383298,0.007471442342023142,0.0020017640475224964,0.010501072154175381,0.027467851135274803,0.000980164622546717,0.0033797415268181775,0.0009738907578741598,0.0009629299508455529,0.011365703883948176,0.008040229104177487,-2.704901763804412,-3.406671771897049,-0.9828178477325438,-3.6670968460665114,-4.726709002071545,-5.606675844909154,-8.11900747045946,-6.0751274815629674,2.226843055447729,0.1323440342393152,0.0032930611842999866,0.00152446004652059,1.9071358798097262e-06
0.0038918090982986027,0.24561760932108306,0.07863053104204844,0.05161931716072231,0.006135703124060387,0.002101510377850537,0.007332267660522113,0.0021488009055009244,0.010744371982227378,0.0267913033503958,0.00097028120309929,0.0035768109134666484,0.0009934054753029994,0.0010250380989982372,0.011088489562566698,0.007640982657301128,-2.5618402042922352,-3.440866351821081,-1.0117956274232704,-3.4839176716773133,-4.996944550737861,-5.614991602102199,-8.394079684171263,-6.340936697416522,2.1208005501380307,0.13987293093484446,0.0031193635438581595,0.0015038618862995502,2.015116565902414e-06
0.003942489443640235,0.23871219130061547,0.08089434694427887,0.05160732601848267,0.006295360338140739,0.0019818103208745085,0.006986383534969777,0.0021586207304485155,0.01055815457793451,0.02667239633206106,0.0010251305180112792,0.003483942655764902,0.001002900658570472,0.0010060862277443188,0.010701915285599422,0.007933414033023995,-2.581346749225236,-3.48569787748511,-0.9837982054712512,-3.6304984310846415,-5.080648081925696,-5.654123350986072,-8.022987731001026,-6.121927121652886,2.2635270319164893,0.1353216869861364,0.0030567945655539065,0.0014299459281193175,1.9137096941026564e-06
0.0036169762248883185,0.2498579152526313,0.0814859834772497,0.050641999329084066,0.005964164097082768,0.0019698866033899844,0.00703345326494939,0.0021717233352587456,0.010827022335300448,0.02880167653628698,0.0009529243648701297,0.003558365371235675,0.0010304771708864588,0.0009882436126088503,0.010514337748044276,0.008075585076824468,-2.5668923901424088,-3.6022965024266447,-1.0025376568825455,-3.649523916519965,-4.659510208015353,-5.866739434310444,-8.010367247063666,-6.087445187235012,2.184548166408506,0.14135626795227763,0.0032085558086687605,0.0014900141534744614,2.0818248538824965e-06
0.00377207301653097,0.24347346662254282,0.07606588862669612,0.05134058182038714,0.006559988643703705,0.0020232096199702876,0.007138286559485378,0.002057773016525981,0.010588743849695671,0.026744940570733584,0.001017415829091271,0.00346989125942803,0.0010127799931171845,0.0010103092427086575,0.010890023772577601,0.008294226543504995,-2.772931708264384,-3.3154169801759075,-0.9792915432795551,-3.3706518889623607,-4.800767073109046,-5.819847543901749,-8.434224672373915,-5.971983382420107,2.17936156953214,0.13486392205067452,0.0032389431665961676,0.0014289333792352108,2.0460706107821355e-06
0.00394017046244415,0.23574072990408615,0.08094491274099534,0.04865888046911792,0.0063052176096916965,0.001981375897482636,0.00750222798076064,0.0020212275152135368,0.011217456141648293,0.02797086004971904,0.0009630275267342733,0.0035646574457603164,0.0009590560164912341,0.0010359996743623044,0.011374607847534485,0.008281813144791636,-2.6081873655183054,-3.3590234948829725,-1.0258206116011355,-3.3777069337296552,-4.918343914944458,-5.611186250585635,-8.48496511712612,-6.122566714476617,2.3002436182263666,0.1361664562853582,0.0031559543600125765,0.0014751959149294342,2.005410056115202e-06
0.003875937558386374,0.24431605514310523,0.07720391247869568,0.049374797470439456,0.006567258939429159,0.002029588330553349,0.006973312163501524,0.0020831920035563277,0.011238072642337478,0.02696757622546498,0.0009655300991422908,0.0033651989010469972,0.0010354029486138831,0.0009604102894510577,0.011347610605034641,0.007963756448888526,-2.7766588868128155,-3.544238179792851,-1.049273599514804,-3.4914796713446856,-4.9105141093019515,-5.6203326305225065,-8.289783712567584,-6.295029107550143,2.1863242635035394,0.13384965881855226,0.00308661874433219,0.0014687191712710271,2.074222404238569e-06
0.0036250827798924024,0.2306384655380343,0.0790998035343736,0.05171133765537278,0.006165900124207704,0.001978815330191601,0.0072475103872509765,0.002093881364693618,0.010462111046225492,0.027932753820524486,0.0009799878310322364,0.00351606655138785,0.0009844728448263874,0.0009660224089408866,0.010587029612041365,0.008278806402812925,-2.5696813332286346,-3.293051057228518,-1.0487459696936932,-3.514694645201457,-4.836515261600253,-6.077650605114414,-8.125079921031466,-6.127897307152395,2.257529966808487,0.14159913744641997,0.003148042690591875,0.0015120622538030565,2.0968665359996374e-06
0.003819470005408721,0.2315261087507211,0.08085095822172773,0.05153008371375444,0.00636777846862671,0.0020898149221304898,0.007419165017632988,0.0020162389238564966,0.01067768825182716,0.029310018780011826,0.0010182226806428032,0.00341852000440215,0.0009892753132428069,0.0010259503151224315,0.011384121109748235,0.008297487604504418,-2.775346989135377,-3.316803510262981,-0.9917808484648113,-3.347127870558358,-5.010083373713192,-5.8851544342034146,-8.594029431602136,-6.11280487886753,2.1488852522196082,0.13952271030306232,0.0032496833012839897,0.0014453994390260774,1.9127703248429584e-06
0.0038040299623302147,0.23504301495936789,0.08033142847945597,0.04757016799746786,0.006488607645803467,0.002094139970502925,0.006946535993102377,0.0020031838569851117,0.010890374314802085,0.027387278962562323,0.000955973469945385,0.0035071514933954838,0.000995133555070187,0.0009512200405634461,0.010747985526882853,0.008152773118907244,-2.6445123396281436,-3.3322263323813983,-0.9953953303444731,-3.4983532583911066,-4.888907927556663,-5.748071553458637,-8.191009180010814,-6.376229815554636,2.19636456780558,0.13322529092504048,0.003337027192612632,0.00143997751171394,1.918907459972707e-06
0.0035933816991619485,0.23853170554919143,0.08003811792735523,0.048373123339603794,0.0060145191879736794,0.002076511055169657,0.006998483014106883,0.0020749853420404837,0.011295330023303168,0.027001854996193262,0.0009707422609077164,0.003541044938762482,0.0009500706044775762,0.0010433528556773536,0.011021670264010016,0.008249615748476229,-2.6478108258943758,-3.5293835277207144,-0.9943547913824945,-3.5187803394220323,-4.9386298051624795,-5.985832797830245,-8.25953520994881,-6.402263014999454,2.136703780671515,0.13261558851912927,0.003323863054092182,0.0014134677114784246,2.0346445415834067e-06
0.0038135814985582796,0.24423847446242358,0.0751986636664714,0.048582079541373516,0.006267796068144761,0.0020336112654347886,0.006898328582762463,0.002019142127466566,0.010474282207936279,0.0273277433534975,0.0009714702154256312,0.0035216691348939257,0.0010076572625897702,0.0009949345882159129,0.011172118580371131,0.007765619640204217,-2.5412222353667935,-3.5412709961419955,-0.9556404650068705,-3.5516013787830794,-4.878813345939231,-6.010779441532518,-8.032031463962277,-6.499255702782162,2.163258133176681,0.1324371319461542,0.003203019509545148,0.0015245629674205388,1.9956482181675416e-06
0.0037550613924758848,0.2473557013341966,0.07497164870465527,0.04902204890099187,0.0061387707126206005,0.0020995161302631185,0.00729950332119775,0.0020118104359319964,0.01133506616020705,0.02819298006514787,0.0010455830656701166,0.003374641465647148,0.0009914428536350506,0.0009541134707089161,0.010980822845840484,0.007792722285745836,-2.5297250080588793,-3.298360722757521,-0.979107835489512,-3.5207876900417245,-4.6896876178366895,-5.944481721703999,-7.867784149608396,-6.188504867894649,2.1899729084692123,0.13660018220503323,0.0031707257040334063,0.0014017659236357624,1.992674362592023e-06
0.003907720571874791,0.22967671602825326,0.08087313480127159,0.04908736573219614,0.006531885744410997,0.0019691688750838833,0.0074445581957117216,0.002054538661700471,0.01050393102329872,0.0291659661720745,0.0009904406722097707,0.003421743050460394,0.0010139370266159888,0.0009601142422286988,0.011426203161585147,0.008394599701918233,-2.69039683081236,-3.4078973743279177,-0.9758677042268068,-3.408548066249137,-5.102472693039149,-5.970795026790155,-8.377946445184465,-6.210740508211127,2.246680188794604,0.13873148472969665,0.0033001725735263103,0.0014949552141387502,1.928658575934783e-06
0.0037310467650053403,0.23142677031127712,0.08240214272940552,0.05013108859359346,0.006503432094371454,0.0020707013985038825,0.007427636345206523,0.002055504785654846,0.011011545853384664,0.02715323616732557,0.0009727097103612909,0.0033981472488018947,0.001042529275799283,0.0009598466614506401,0.011234674769252143,0.0078366087704142,-2.69725477105146,-3.598188651288188,-0.9672283652442738,-3.3549002063168047,-5.121076181633404,-5.869694501434164,-8.004901823952466,-6.301526054463461,2.328493270057571,0.13743635943773858,0.0031370885907863718,0.0014830032693378882,2.016124714111726e-06
0.003907077055201752,0.23106068529088553,0.08041982398960006,0.048676718643239296,0.006494052325637806,0.0019822173241235575,0.007177373415617967,0.0020704303962868404,0.011310561598281652,0.02793455143191967,0.0009760927713679371,0.003572581540555786,0.0010412208734673807,0.0010130577150295722,0.010611849686434116,0.007674469007348349,-2.6534159903411214,-3.4934574930250526,-1.0275685767673899,-3.4130195995656782,-4.870383395188568,-5.644086313193675,-7.821732121884654,-6.462338194072211,2.1425786710371013,0.13141638845205797,0.0031760292054351597,0.0014946675287216542,2.054916009750922e-06
0.0037622837555854284,0.24816098580235554,0.08071167370766456,0.047045109944603855,0.006059037008549031,0.0019429564329397843,0.007207471026403855,0.002022361097390135,0.010770306970779074,0.02872960381271008,0.0010002076123820207,0.003373963842758806,0.0010344615364355461,0.0009970084711051277,0.011269248408914065,0.007645116026993737,-2.674136343790829,-3.2822318999039424,-1.006527561140545,-3.339027677690692,-4.749142690973351,-5.614135377702263,-8.161375430287096,-6.332472333233729,2.287447278343144,0.1326850981330803,0.0033536240646779188,0.0014647253419522088,2.040916680721677e-06
0.003633803946460562,0.2446837962979259,0.07755896701783924,0.04750029894444111,0.006254105994836249,0.0019440920674830297,0.00734366942619835,0.002106677602562233,0.010772610827448317,0.028217531767648754,0.0009619722872830635,0.003442839114100829,0.0009923512297676845,0.0010344729397451843,0.011372269895605466,0.007856447222178094,-2.6472438307954493,-3.388832780368672,-0.9524750696033372,-3.419674126653474,-4.777686080848009,-5.631901388997756,-8.007225432566841,-6.288601035314808,2.3280335145576814,0.13030754061557773,0.003114971884174869,0.0015100981481882489,1.9461597990600916e-06
0.003897428820642651,0.24510581228354605,0.07488349000273828,0.049352059062524496,0.006117925606979817,0.002058415011769237,0.007120057328694421,0.0020921283611403914,0.01073579228678437,0.027409242899841386,0.0010422942554783078,0.003620377270073131,0.0009783348662378158,0.0009910483735111537,0.01069952618122651,0.007796805243075731,-2.5842574516560144,-3.3348677583988935,-1.0125839513911263,-3.4575469507052574,-5.0962705551615946,-5.869208617965135,-7.998765764684155,-6.015018162111947,2.1768097044535337,0.13207852640317325,0.0032036864332314133,0.0014143196570221984,1.98338182661585e-06
0.0036497727212722476,0.22800484448544428,0.07490256893354429,0.050277275023197066,0.006427363937773182,0.0020822135142472917,0.007343178264931596,0.0021349983114713022,0.010849298606121445,0.0274246862949054,0.0009681273744831285,0.0034722965045168377,0.0009856220382872482,0.001021851079251531,0.01082701042945287,0.007754416642136107,-2.722732144276058,-3.3810375436263276,-1.016125470776805,-3.432131772298236,-5.024503052976524,-5.6070647576467385,-8.561454454261398,-6.271197183066141,2.24622469580187,0.13176539993916755,0.0031153954690546874,0.0015052050746955428,1.9003118749562544e-06
0.003638656732731619,0.23507075460872798,0.0795904732125999,0.04946242096810817,0.006288253923777347,0.0020665019900153615,0.007054813616599238,0.0020566809494361234,0.01154361662842189,0.028306842146682318,0.0010257155571203843,0.003651857075525977,0.0009822558912160133,0.0009658089926679842,0.010481215954085861,0.00765395483105655,-2.7824808976194295,-3.5116076029102867,-0.9558929135594004,-3.348113717563311,-4.665082956729494,-6.030507263038738,-7.922374014187422,-6.041391615923793,2.318178362493295,0.13345996785279618,0.003263860568545436,0.0015175047418096235,1.9174196692357514e-06
0.0036445457729771527,0.24967961513985557,0.07873300582794429,0.05110944100194861,0.006232162113719494,0.001976387322273344,0.007110042253514721,0.002165865812346349,0.010918425585630737,0.02768557367681877,0.0009661289169393239,0.0034280634958393746,0.0010410815895349989,0.0010349673821419283,0.011518866415638967,0.007795009601565966,-2.7555502051751026,-3.5619385305771756,-0.9849449559791877,-3.3501041638489606,-4.888362150040708,-6.122526826752445,-8.2857244581874,-6.231949716480025,2.2415701770000718,0.1416776877112202,0.003065268333566933,0.0014609295563919988,1.9987678261879513e-06
0.0037661292525792535,0.22806211209333913,0.08030486902703361,0.05164312708357611,0.00635434712018708,0.0021152658436885702,0.007444053778457444,0.002138184876773799,0.01070595096641178,0.028066166268724328,0.0010186027916246783,0.0034508747658024367,0.0010423474942579426,0.0010000345462928615,0.01063005389465787,0.008159276596183327,-2.737985540474725,-3.5672834113343135,-0.9815104477167315,-3.547286428508739,-5.09004746347591,-5.805737289756882,-8.18023736014083,-6.4543563412018266,2.167913577210026,0.137248162035546,0.003193032389471323,0.001410048726047953,1.9265599631782827e-06
0.0036656791438980396,0.23438556653263865,0.07824857786313065,0.04860879609021365,0.006073432130425614,0.0019562546204624047,0.007189011192971429,0.0020137735086027415,0.010509799777211188,0.02872570755932236,0.000983091442736434,0.003583133568850357,0.00098107046679063,0.0009941622680376247,0.010728871966176105,0.00807689785075243,-2.651206615106408,-3.382103620048254,-0.994478032349416,-3.4213531809196795,-5.0001754386318495,-5.654583173048666,-7.805190484873924,-6.470560589121491,2.3070752850471723,0.13162145677471787,0.0030615825692889443,0.0014155513790016989,2.075621071601917e-06
